source_id,ra,dec,teff,logg,fe_h,snr
5576,260.87483383445914,-27.66528747574521,6998.264843004734,2.4730761492489735,-1.7738979007163833,23.235558690401156
5577,21.824247470757534,35.17524991224664,7980.4087821089415,3.400906415455009,-0.6384970878599283,81.29004180099224
5578,171.60373900635122,50.78169448758766,3718.0591950459902,2.8233903697086635,-1.3264083168613554,180.231460779686
5579,120.57919690731978,12.618902819322145,8389.865074602994,0.13139948996420864,0.1436425379639199,65.21167544583287
5580,162.25611870634035,81.14645842709405,5362.783656339643,4.185500522707106,-0.630616408982005,33.06721848766891
5581,159.6721836773669,-53.65158235680853,5996.45550096958,0.12176697263355762,-1.7032960394572296,65.57151267258996
5582,24.27992174761178,6.961152959361073,6475.528187786183,1.7677414006244319,-2.8333276987876332,46.111382665481564
5583,67.3005178611746,44.11367963433696,3627.947890555582,4.704369594410963,-1.321365882144445,67.71146946638399
5584,187.82224116767938,-7.312421183439568,3784.107494408984,4.494068938759959,-0.6884968914077914,101.95757513083335
5585,187.9518971575847,16.71087558179832,8280.986281271078,1.348867737947942,-0.10229114309031795,159.37528754687736
5586,205.7386016185425,-59.00835809590869,7734.812007743118,2.70028501136238,-1.1438270297912014,44.07771732804201
5587,192.71725403997428,77.00747581777685,5611.628806659583,2.6866035613786403,-2.6154135145026913,61.06924659675242
5588,61.81816993617148,-29.748269597600007,4760.209520782328,3.4473977559528493,-1.5979662885548391,49.99931416574031
5589,94.21545760805445,53.00296409068352,8188.071568923935,2.4431768696400815,-2.2450533738469316,65.50429112045896
5590,196.48575952401174,-14.43934772298347,7851.041333937426,1.0195554653062087,-1.1641870974532662,118.57183632681064
5591,113.60036170877366,53.27618577444696,4095.5496759275,4.775811641819304,-1.21128575113489,56.048716657715985
5592,280.9435808635973,80.31111897156958,7278.623498247363,1.9240924121007936,-0.020890979466821058,81.05880489741254
5593,294.9625782239025,69.21265562312823,8019.344081159636,0.48018721439484235,0.22842456690028268,21.22007161611868
5594,108.31127846819088,27.023078064570228,7853.905802796987,2.732839186245895,-0.6813717193902216,199.17358074746605
5595,5.74216061269663,43.031725200735195,6491.677300626596,0.15560719180771262,-1.1668553041072398,172.52925293041633
5596,136.87247474182033,75.48715056038768,5038.4212848948255,2.4713683054989732,-2.5040097886513415,58.218286813218306
5597,249.04810805405944,-33.83250243166487,3657.5248715613047,0.4543005924674426,-1.0201755025149064,87.57560672919764
5598,265.97666454416196,-66.49191270087027,8085.084056349527,0.7398228972042071,-2.408358501751163,131.63105606631441
5599,22.782998686138114,67.74669058747202,3818.0454841090805,1.2803203293656804,-1.5060739455322754,44.86380199163961
5600,198.33604520613014,56.17742851460011,3966.748590099289,0.6106915156092181,-0.04095740328601094,117.08980788371665
5601,181.96795293142492,-31.658666043924036,7649.694117339606,4.177661887338042,-1.0329678967926368,73.05157937653041
5602,180.67317315968666,-87.41195236066928,5697.286100882785,4.674487872212426,-2.401274607211687,104.89709076043546
5603,111.40606084613931,56.2316268198324,6861.14973206522,0.5055781010389073,-1.833456487241114,27.418191317867688
5604,315.1801061487713,24.769089756750446,8600.534950533658,3.458156068592738,-1.7341816706364102,176.82346527882737
5605,192.67340319436533,79.4339258851418,6785.904983531264,1.0282260998163304,-2.8724708904313063,41.06448898031566
5606,161.01941266301245,33.4843687633587,7104.4135217108515,3.982918749852179,-2.1903903953529578,91.94760578743814
5607,237.20545179150568,21.4957682910823,7682.442399236571,2.3198661015372584,-1.155905615422499,175.25653816278998
5608,25.986094713982475,40.83858052127218,6989.81141423742,0.9755659403737024,-0.38328670068352544,111.86739916777597
5609,132.47170852662478,79.24968576941271,8153.091592369006,2.391809605932065,-0.6174808668427265,156.6398754243026
5610,135.5844731559236,57.10728454603125,8110.613300061205,2.050765102696761,0.15078053557632298,114.4879144329093
5611,145.884760574032,80.41443409105739,4168.2939159871985,4.878372952427264,-0.7362819712076005,110.79632751865839
5612,164.8296984431978,-24.40726948235013,5026.402456013549,4.2528450342750075,-2.1587889450501345,133.50525091990883
5613,212.67532035614366,38.78323805591987,7674.380945383665,2.1856417517587494,-0.3334739789747667,35.96338879180601
5614,105.35395626256056,-59.17462919757321,6138.138657134807,0.42576985124386446,-1.1777074899270643,18.64131153503039
5615,1.7782448151380592,-83.13528259379143,7537.508939046555,1.4046488515744857,-0.6997014163082604,42.485365100658164
5616,89.57027463753046,-82.89511617570638,3131.9347881336394,0.22001751520853824,-1.469695610904949,122.21899643091126
5617,305.2323650596485,-67.63835234711205,6850.086563226007,2.6201731633805667,-2.9783825295310953,86.28881743931028
5618,149.53209190415413,-63.18162837683395,7444.933428909101,1.3590911161696297,-0.5570681185915909,106.16864650643512
5619,139.5757939081871,25.46113850549888,4781.772932373384,1.7020705854023788,-2.264647891812418,181.83245469411983
5620,116.07538603054641,-82.94738663447723,8876.103491507309,3.7434040068389876,0.31349872942783863,72.6977082210385
5621,266.68237893967415,-57.97960202945057,7595.485281425377,0.9437403102219278,-2.7442478179393097,181.62194178152333
5622,216.66786778190485,-85.52829501654831,6679.3899833586565,2.425289035989527,-1.1914328534434375,91.37855795928257
5623,227.99940821741242,63.36947644370028,5851.59696669169,1.0876515834825125,-2.7118251202428123,54.165283172488834
5624,314.9372516246789,-20.58393109972232,5118.759621805806,4.3023220853586235,-0.32299763316527486,33.364512170278246
5625,108.40507840512163,13.575320298733686,3433.504483977342,2.015059728520923,0.40818417575253196,165.76913444783779
5626,224.395194422487,81.14240655258217,8357.732509834892,1.593199808206317,-2.832375073988793,194.54095053698958
5627,223.96579544333144,71.46066413589207,5569.766176990902,4.008792506160401,-0.14756743613089807,49.12671773834982
5628,184.53180599779625,3.1139675931103454,4637.730467662171,1.056708676456802,0.4685688071322631,48.57145112398578
5629,215.9978774819433,-10.370076193374402,7158.179626832352,3.219937934055474,0.31630470819318246,16.116268277270606
5630,18.64944092766697,-84.97079883556066,7275.28434722912,0.4156980332046928,-1.2459312732448977,95.54783884601403
5631,89.61209634523485,-13.453362674829947,5981.444875998162,3.022103066381675,0.07681844610957445,136.24909555144558
5632,119.39558604110725,38.431973190601155,3949.729098162642,0.5212007026932153,-2.2438208702059472,167.88589518794308
5633,308.1788319543287,62.36899033632568,5975.24148422479,0.5071693738853138,-1.0255229990905694,67.16523004300865
5634,37.810137564018994,26.874462992477987,3403.553632870906,2.8422172085189445,-2.0447924526735517,29.977253484130195
5635,260.4609593964893,-62.07257325159628,3289.5625460035826,4.445880155796695,-2.200874177199793,64.67828210940667
5636,277.13061814285066,-54.02246654377143,6732.022043006705,4.097880031311462,-1.9983482595248216,13.425684060706194
5637,157.35888926121206,-23.187975325151882,5124.668903190963,3.1998678131616627,-0.6169642413646139,163.62518342339587
5638,129.97750299991782,63.450046861631336,8395.942651897583,0.24826320974327512,-0.12423543200461307,162.64819312286292
5639,254.19236449401564,-25.248796681750292,4587.993455387157,1.4426943958211116,-1.3201711091841046,147.38877576758458
5640,309.1745016424199,84.20122651100962,4691.855807781723,3.9734339527849607,-2.9045585243555165,120.81496042768674
5641,13.769233447126506,-20.284875811947757,8051.341937896265,3.180025347596458,-0.8931000295941618,193.1967704349636
5642,51.71204579697098,-49.04988035894395,8802.399816267267,3.413787425778726,-1.751466662083517,39.51783613358478
5643,101.25569568698873,6.911554681663517,5513.217202173302,0.7569982017101861,-2.983944805152616,98.36782667738184
5644,270.4061580335031,31.29741136784463,6628.90519950227,1.0373324974814058,-0.11981992335790936,155.3032992647864
5645,192.82779455040884,30.138144499601907,4518.275164748207,1.714367107880567,-1.7810505685141202,135.69793788734077
5646,289.3830535590535,85.48506953909504,4765.468581472303,0.27508609163487674,-1.3629130865825188,70.73021485116863
5647,102.86960782391881,70.89998051986495,6619.904325663983,4.650620627072412,-2.785976751515326,27.870363526069134
5648,224.76457507279656,9.229612215661135,6023.684144250881,3.256547720591841,-2.2634157029160247,35.18217386355499
5649,70.41661476892736,62.23417187230723,3844.526037245889,3.7648152504859094,0.14812436800687,72.611858968868
5650,53.37921941816625,28.914435374061398,8715.198514582711,4.064520694210835,-1.8019971808309383,67.20885608635504
5651,137.8396045896685,86.91348501867537,8005.310272663804,4.156600828883393,-1.6725041321370888,51.72307621265922
5652,274.66878532800615,61.51150656980593,3492.2744153926355,1.2797543754979144,-2.036401516683484,52.08246556527581
5653,127.63250640666817,-16.763428369701842,7489.132880252057,3.5531351659935306,-0.830803568004912,44.38363145362052
5654,166.19932002125697,-36.46052461034851,4418.940429743089,2.135293055145914,-0.04692517486943393,33.81912259193152
5655,333.0774064017664,-17.019437218080967,6144.032471187416,2.4610862764341275,0.28992068606418364,37.54940086558158
5656,24.6798270933435,70.50060117702438,6031.8666518000555,1.9851734546230313,-2.4718601992104885,73.10068769329513
5657,317.87907467539674,-84.7954402573805,7849.035485855071,4.45357307918621,-2.104250377772715,107.32424023363649
5658,80.65158938395766,-28.60319083585849,8345.114208016637,1.8413887425042443,-1.7623613555086117,29.30716524098542
5659,312.8914721858224,-9.549789768624606,6184.437546528544,4.207564529394244,-0.5379280407621541,82.77256746423895
5660,221.39133896606904,37.078614280983516,4026.284173634668,4.519462734437154,-0.404519017012702,24.358887589058337
5661,341.33118371690335,-3.9510990013721994,4118.525483624991,2.7053395249184886,-1.8574369464253269,199.70982757737767
5662,28.54869518567144,80.06986254316243,5332.486275264564,1.165423718528261,-1.8363724549280207,13.26291385043291
5663,51.92592494669192,35.64315649257679,7561.125625018592,1.2086202224556317,-0.7668299251095454,151.07168544498438
5664,106.37363817164061,-53.69952645560812,4841.0955333211705,3.143200543201594,-0.6729399435615981,58.32095504554156
5665,354.09770846690463,-29.17084112374515,5826.8967256505985,4.8637436033918044,-1.2362118084403417,46.43802108974431
5666,334.2234470986487,10.057660161194747,4104.654972979348,2.5033340587659514,-0.15961085440963085,147.50815568539088
5667,304.2752123317999,-62.62478435341279,6924.917794135095,4.7370752191812375,-0.751304531965904,144.19304307441217
5668,338.56038190134063,-41.734948203682755,4857.5030666562825,3.828688290723015,0.08254398620902181,185.8741258237928
5669,310.70365044547344,-89.73662409100199,3448.8285805372966,1.6862203285786501,-2.308927164044559,44.17050870980898
5670,89.77332902085404,-15.912441478231855,3912.513586074732,4.820084000587178,-1.4040571723534438,145.6226476924222
5671,154.64723941653338,-57.33127519793119,6483.860967325679,4.582688340238368,-2.00006582088888,131.12068366259294
5672,270.4517733324194,57.513531060626235,7679.1175653173195,3.581130890745091,-2.1975155131397552,74.36191878300949
5673,292.37011759306125,-48.27657861957605,3705.2386078147906,4.0997834379212845,-0.7191175627629502,77.82434557861765
5674,323.83154687169565,48.29922138386934,4811.867502259972,2.75240613159412,-2.1838649912274084,70.90638590345111
5675,34.519543641152694,-72.37865597966143,8136.4305920938,4.183568094618834,-0.4040041960174947,23.151216927563063
5676,179.75724546520314,-73.80585615174292,7947.162550075357,2.2353041481237437,0.43065026365468295,84.65628704395068
5677,197.27036599012564,26.08337634540493,7715.970205882337,2.8291128915528994,-2.5587048561012407,32.148362579302244
5678,242.72494849504915,22.72992176315205,3731.0151879861883,0.2809195434007248,0.34797670648871915,104.3238683844955
5679,174.67266054889078,-85.41864724938888,6905.953755665447,2.9773094690722606,0.169834116135394,133.76391020302034
5680,156.6819033146136,-82.70460895287255,8219.970199046998,3.4175652603567355,-0.7088869871565651,102.34366459953014
5681,174.92029883923422,-51.520090944667864,8777.303121540537,2.8996123792936634,-0.7393222368894103,116.63752896060379
5682,186.8956193488252,-15.05420540487917,5364.6872325656195,2.435788110507867,-1.5818238939247125,149.33108188966025
5683,33.666795194250014,-62.86256089461706,3041.910579053136,2.579054185514765,-1.6512439149161258,105.37037838522714
5684,266.890259064071,34.2579076592977,5190.387371394421,3.935943277473755,-2.2331980296218905,175.75831186810157
5685,31.906972103915354,-26.499221477671504,6606.918939159645,4.7076924084030685,-0.013533255734200722,179.46687313064638
5686,322.3995140829103,47.281852210712316,8655.319465127086,2.607726366431478,-2.231917639964516,150.09806102453862
5687,303.1153348851801,-29.321550375864625,5362.389629034537,4.544062994336242,-2.22018820121979,33.92698385423609
5688,64.90752950544865,12.490727000283158,8990.609301528202,1.7665125968155406,-0.5210197314057954,81.39786843913745
5689,119.25118334506907,-9.242217735167657,6524.833877514995,2.575965320442525,-1.4063749793393645,166.11017862388982
5690,178.83434442524938,-13.846299054132231,8027.485912250963,1.9181642448425273,-0.08588009077593561,43.015077894985026
5691,226.70725707552597,35.28975137126804,7229.023830043445,0.3764886538624659,0.27694547294064,150.12433239069074
5692,332.6896431857059,82.44908635150165,5515.858589031307,0.274447513876343,-2.076654590433364,57.083474872933785
5693,17.51541846287231,32.82789273427899,3245.7952452000136,3.1690410297787275,-2.6806603948596703,133.86255080789812
5694,351.5087775053075,27.696214032624795,3153.1932370816717,4.417194652376415,-2.1488480656766424,118.65609670644666
5695,193.57071557980225,69.09079656710139,5891.52536697729,2.4074002342786884,-2.4226411182071597,103.253731387378
5696,189.1377292620287,-77.11273483213313,7641.894772672398,1.5672443346375526,-0.7651612696934444,18.593534506229737
5697,333.35398984730796,-60.85237305525614,3558.05488062944,4.299663412624647,-2.1164039819926765,67.7911845324478
5698,254.60556461287666,-60.272008399795254,5674.150379940961,0.4841517856904335,-0.1237677712495695,53.868486188972845
5699,221.43984591514214,-37.737365072615376,3830.6205713189106,3.6658203469938875,-0.307307172816087,161.7253843870387
5700,291.3999826371807,7.175656376709711,6223.8183497836,0.20941064151784386,-1.3322262985247797,197.98101777374245
5701,192.2618545196943,82.29324842721562,7416.173708044598,1.6948116142557141,-1.8879738023053798,26.067099945064715
5702,208.19890013229738,85.22212213340254,6161.554096880705,1.651595633556821,-0.7334580113351863,49.92320196929464
5703,349.9168879052817,-47.17364627740662,7461.493946907365,1.689190362364523,0.2889408693926909,12.295404068785164
5704,266.5066402560534,-38.35376901540248,3727.5255534522125,1.7504201365549146,-0.4592779880709372,147.56578234960153
5705,304.5675016846816,-23.471693258465933,5494.858956438698,3.0053865239139106,-0.5522104588572523,176.52869029487178
5706,328.06899053510125,-70.51123378998054,6092.081952283666,0.14040075647962555,-1.9333308180917759,162.1731328293525
5707,336.88539360575686,33.832485426867294,3509.8463696976414,3.775667198019601,-0.5838190245445078,95.49031254531538
5708,5.540118603636834,-82.64589847038712,5706.762407876856,4.33427410469021,-2.102737714491014,159.17604144440327
5709,99.19035614707144,-29.696315146678934,3854.8786876816616,0.25609993748583304,-0.40090453287273453,101.08701276726384
5710,110.39286249861107,82.72637995491829,7789.431084492095,2.8641978512960393,0.20982281361853428,30.11502051516062
5711,293.0231627185397,-13.482993585395988,4624.5854287716575,0.9054200251655002,-1.4314365161604967,97.67852210277347
5712,253.62318603812514,-9.907734401211414,4219.585399008068,1.4161870153541412,-2.0867987212552306,61.7888245054669
5713,254.3906511123745,41.9048484480021,8227.31111286422,0.36866546331669947,-1.612211639419791,38.25967356714318
5714,50.00708953030308,-2.3819706373434286,3487.5971767202727,4.173970542569553,-1.1187836275069247,44.260941045614686
5715,298.7874976107252,38.13746195966738,5336.860265753169,2.1724068199602256,-2.442295766387074,176.38497764355378
5716,49.83539586097898,-20.788648617389654,3430.1729698684344,1.6964026113895068,0.16826538832004,158.62345840139696
5717,337.20897836232933,-4.902386158418295,4664.316932017715,3.2235887386073676,-2.1286227665615183,143.2951171699988
5718,184.14621546535258,-48.19122851835086,8905.557524012584,3.2506684745907877,-0.8935773625528296,188.78097457306316
5719,33.61394966937612,-59.279531142197705,6410.247536006112,2.8630069851275946,0.41272673327857756,12.564421427813256
5720,7.127916692729892,78.11307084707772,3733.5854108515778,4.131819043039522,-0.6574878221861828,133.24325297839363
5721,85.5552110905985,69.09427825981044,3605.036533747175,2.849048252609766,-2.528821245215036,25.21094019313808
5722,125.02616512763618,-39.87094539757257,5839.62933235206,3.5965272922329485,-0.953993374611847,147.08487029353407
5723,327.9318541817263,-28.021622834395735,6598.5760419904545,4.664007556057208,-0.43672845751087763,50.33223593555196
5724,84.45395661762974,-85.29553491156227,6033.569383477092,4.137472480845162,0.2955663690140664,75.44658326655399
5725,79.2742413446463,-70.18712574129839,6522.421743500301,2.2739623478081863,0.01825571194084663,189.55886338864227
5726,36.22213216689967,-17.77422990005971,3016.766604768274,2.9339776625091276,-0.7435056092850951,144.10966761639955
5727,79.89709112909543,37.88853208497024,8874.075510290739,4.906209186012055,-0.028554667599339112,19.035018989785556
5728,103.2969873664447,79.63855729878375,8610.592253823752,0.41395165741495377,-2.859171347241335,63.41937066562482
5729,73.45601587512495,55.64721796407861,8834.944340203914,3.7852648406831015,-1.4023250535448812,78.23488033740786
5730,299.1073114360863,-61.429914961861456,4712.891248585054,2.2257277422033255,-1.8631487094890344,159.0640022728964
5731,17.90804343728638,-9.62846971538849,7031.262936471412,3.9736820023977373,0.0433929790678107,16.01210241081027
5732,188.9644886046677,-51.72795623142121,8190.362603742374,2.9628994127349544,-2.2866336572183834,97.59428714257692
5733,110.33000093941484,-38.778863593238704,4260.872866875065,3.4604432253498483,-2.61596197903294,92.25276934392409
5734,139.39384589153923,-79.16848300077932,4327.586099734044,2.9258538099053517,-1.7055096032423178,95.33074276244358
5735,186.66945314760468,-14.059258852510425,7273.286127231048,4.537898940962046,-1.224483028812986,50.1874484471048
5736,257.4264936101931,73.47375670804439,3057.464195973674,4.623719238591226,-0.45442349968418316,127.8230693271182
5737,192.16076591593315,80.82883673673166,3998.5064173609544,1.1794737945421854,-0.669031396955361,129.0280155172578
5738,288.6671167362248,71.57195449048953,3190.055563991337,1.5596984505505342,-0.6030033434233473,141.95765859396894
5739,78.63344616051361,-46.01769490599691,4431.347579967809,1.2426535539165102,-0.3976192950094979,78.1668033886677
5740,300.30992099328273,15.807784083928539,5131.6568243237725,1.6819344557679343,-0.5732625224775578,40.051386488457084
5741,29.668294962249583,-22.603546538484423,6799.376852617001,2.1579095303706803,-0.6477231760762248,85.88507462365237
5742,88.62013668838377,67.91564432248322,3390.410319494231,2.9989182457152017,-0.31488129150015887,149.05328838683317
5743,324.9753012381052,78.18371348714405,4619.380642499671,0.4053596691994107,0.14125906725257442,50.81310993362973
5744,201.5705838331068,47.27208013220965,4967.029153455658,2.6182929516990914,-0.04167840563962599,84.15686179162385
5745,86.01934977457552,64.00444650468884,4232.1957890615095,2.6592395341837918,-1.4635260722261005,83.43494742008194
5746,247.7879563044104,68.1641484464536,6480.390286287223,0.4759619437109368,-1.5368383389383118,158.4056500162671
5747,94.08110544886488,81.38020385406358,6150.841219295817,3.369538885315358,-2.3081134114951736,171.25910870416922
5748,296.9003641518839,-11.499483661657592,7568.496685182883,4.670149502471828,-0.10905908998101888,84.44371616765255
5749,29.751247449962182,-48.13378279729185,8395.27554724806,1.7080419597168766,-2.456660445191499,10.090734603268114
5750,108.09548207761726,-31.78697652056327,4386.91474158085,0.23383619089550117,-2.5870597279002534,183.2178764726409
5751,124.18072162403563,-51.586089846379835,3072.443899064717,0.4787280976905348,-0.4411733377835376,192.42240385310916
5752,317.18042565678735,40.471625624925764,6309.608051376226,0.19543172435632108,-2.5584778175384173,133.0055376504106
5753,273.71230078011274,29.452180461655885,4430.597886327088,0.9348938397040554,-0.9932614733569265,79.46872144006505
5754,215.94586008748684,53.06314390470223,6677.359134912899,2.649705629677935,-2.7043074473575026,174.17481247099974
5755,58.638238392213104,86.74827424172074,7695.5283959230765,1.4030180481176566,-2.495903630181991,43.60308723647949
5756,216.30792510965452,51.923657293988384,4878.819786173665,0.16670928954008463,-1.4914866206977586,112.19333454385334
5757,355.9308459029076,36.101178467253575,5533.800119815821,4.445370420090275,-1.2840585548939398,80.5853687745013
5758,29.4874318448869,-37.43265876371664,5408.683610650956,1.6116332483865017,-1.999528975745903,34.26397023849795
5759,11.856716833558405,18.267986744434964,6826.367133895945,1.3891827789285331,-0.10834489432387162,27.487734356127767
5760,16.31096720632181,-24.25610037708418,5480.429810547442,0.6770931550720238,0.007640828423135737,49.35692973037659
5761,208.65746331896747,63.41771438661996,5406.988886978426,4.818619115409146,-1.907061718424572,67.69082021811357
5762,97.13862973905606,16.470388055688645,4237.278244196781,1.0574488222066734,-0.49357103638714905,157.05488911969223
5763,29.485434826910915,78.8323473242194,3148.7688848571534,2.947680239411678,-0.8189141273969045,44.08235415092143
5764,235.89773822128745,-17.048173087521036,5283.439671522239,2.6313976479607843,-0.2874407536749177,24.129354461893442
5765,194.986957597888,53.48479291653513,6609.711353067956,4.610576611748101,-2.9402553447641995,11.684429563201851
5766,160.56752239450947,-10.141614378154756,7436.597259340028,2.0685624033042447,-2.5103583773642595,188.09293913500102
5767,243.0560090861736,24.761181019311763,4457.84169669684,0.8538225892713655,-1.8483232601671666,58.4671000867208
5768,9.089049487659043,80.50933333284263,5054.585225008662,3.7559161848286466,-0.8500651514917874,127.59430205907893
5769,84.91819930178607,84.75556031994239,8879.877279307886,1.00837892147399,0.10282244879391866,17.679052059847088
5770,32.702375258083734,17.8676028034607,6899.36785176579,0.6947724168063166,-1.4015073528409598,46.25435087736899
5771,168.3637429697709,58.38664708978101,5917.30556997925,1.2090795941646053,-0.507775088521488,150.6996870429773
5772,99.37372188446137,-18.48767174021542,3344.9186146390657,0.39910176879117243,0.08249075536354722,109.1535870561844
5773,93.90927709766365,30.917739337597283,3380.917793211026,0.3590781965292239,-1.9682927821649843,132.53451740250262
5774,131.57254629095277,84.04430484165309,6932.156479372847,0.1592509873938938,-0.8149208860131534,63.008594112491544
5775,353.0255589626024,30.051102549813095,8582.891411065077,2.8927915117129768,-2.465960109097618,150.46677155278363
5776,181.7103299329805,-67.43660070434257,5544.74695054279,4.260241645521518,-0.33766873116286344,178.1050278228278
5777,26.977938201123344,15.820793548071777,8842.007465472194,3.3693722193762516,-2.173376936669146,140.99229101165548
5778,46.423384100326594,50.702696742637755,4231.586009837527,3.0032246343038165,-1.0047106158132386,97.19066789368715
5779,345.3066583709538,8.348943974428764,7723.598781173566,0.6284058552535702,-2.299001895380011,188.70416783984055
5780,144.3361637779811,-15.730852687994059,6158.9919249686645,2.380480707699958,-0.36983061944952533,71.37197586229954
5781,231.23896831823893,39.27225235016206,4155.189321465783,3.799294583537613,-2.743262714908302,129.9951971626532
5782,16.334142756497158,36.30661572922301,4126.6621769180765,1.3264274455344915,-1.4965714747420034,47.774958005883335
5783,258.3206241592421,49.69696627549911,6512.981372269657,1.630341403932126,-2.758057586128324,47.35674790353842
5784,216.90562074407367,-43.915391067880726,7672.568838854248,3.857694429481969,-0.7863012883860758,82.30430112381602
5785,109.86792413303779,-23.795928114695826,3140.25632205658,0.4870338875643271,0.3840385226025713,126.96389988293869
5786,329.11730983987104,2.4075950207779044,4615.091444883299,3.479779079363982,-1.2399243331220366,10.913139050704423
5787,257.3671149740305,41.75029686236695,3488.563496364295,2.0839876493367746,-0.3912279518112647,136.9686120267023
5788,284.8734953961242,35.48102236309741,3269.7296925010946,0.7839775088609482,-1.062521312174246,184.50606050164805
5789,126.73416320493365,-77.16048924530688,8646.293537909365,4.389780743124191,-2.7457653775814306,32.60457519935187
5790,193.24882266007677,1.3996975049690974,3320.2991214911845,1.3046257386265376,-2.4039168707400154,40.08638615775502
5791,16.46856622848823,-83.75933420777875,7688.207279756127,2.998788034778862,-1.5946935489734342,66.35438094684247
5792,129.91244236740422,15.2754765450819,7771.545097391653,0.11928384734739267,-0.3366926554801428,197.2959587003723
5793,269.67151800278083,87.80637416782136,3870.6386009982225,2.202332290463374,-2.2405095782298448,16.193490463900037
5794,143.48080533516105,17.017096876193463,8340.260194144477,2.093899658791853,0.08743128355366192,151.72968880322975
5795,346.77223682364604,-79.40649677315963,3892.4076414871924,1.532384743612089,-0.5789836904288319,122.86257815568476
5796,214.48979639471514,42.86854974107138,8814.016678848995,2.9141054087197396,-1.0587275704233043,60.310660102615984
5797,38.76153390763328,-40.65437465768578,7699.2349902162905,0.7982110831373599,-2.582944623808494,103.69765222182447
5798,184.00946066176147,81.12960330647653,4439.067425067491,0.29066547359207856,-0.8138788798369485,127.1005385796872
5799,215.13336877161538,-18.993418376838875,3064.8774274947573,4.486678388337441,-1.395566548756055,42.087657080665565
5800,175.3104253833121,-19.10115191436161,8083.83750585019,2.133211797860642,-0.820428854145077,98.87034720017996
5801,14.847711493522283,30.193666258683564,7574.549131182952,4.298365852292257,-2.6188137996799234,109.47829297142705
5802,355.3505033740116,-87.61362964946102,8457.177245399751,4.005026962177289,-1.1475880380166645,100.71191827082268
5803,335.86856613663247,-54.667783822340596,5742.561847159817,1.0917846565813063,-1.2127237463595133,15.576249980947235
5804,170.3733943532,-23.375273676880468,7071.17949591931,3.8587666380375483,-0.2749217464661622,37.89364970548516
5805,22.290220793912976,27.491417053959566,8883.439071170666,4.202857182884712,-1.3801338468521123,156.38807877414155
5806,151.11573845979882,-68.67406787582286,6475.717814959999,3.0270009593227756,-2.301190515934512,14.23151104717796
5807,146.15545329380646,65.30610774218431,5118.227607919686,2.9942185988314987,-2.051376283496455,12.25885825689793
5808,131.27787525488853,53.59065827274412,8984.448211163846,0.7875719364837904,-1.4123653040979536,179.0123644222193
5809,102.92640319515928,-50.77670517837574,6354.507970529139,1.5949129371143953,0.16809949187320017,20.81359078888826
5810,209.36807929202374,35.59415979169866,4604.34488987968,1.861298506668094,-1.0536540722294983,186.8656337097066
5811,166.6308881746732,-47.1883558614461,3957.9260572745106,1.2136704122637807,-1.5747176377414214,23.066672745411594
5812,84.44047659288718,-62.20248337433772,3336.2017919427,0.4873865714694494,-1.357031196609044,77.55351599472183
5813,137.58823742169136,8.22008208995669,3365.5380907168033,3.823729511054545,0.4062145235428183,35.19169312112479
5814,100.46880179196562,-56.46284300400319,8777.912514223717,4.29343146178174,-1.693900564670983,35.99430255264397
5815,228.15278167325204,71.4417847361984,3844.7010703616706,0.37203926822831035,-1.9788489397972366,61.24546534256356
5816,315.78245123795296,83.05147045821201,5040.905787099216,4.306881098299972,-2.1887277088559074,58.81626412477041
5817,346.57797179870175,33.967534627055485,5774.554092747909,0.4855433072108142,0.05286198335245418,142.0620515860739
5818,210.69836401726783,5.058718656749278,6749.7216302023935,4.7503538434937305,-1.4468882401296184,130.39022436345172
5819,205.00266618359058,65.7257023283837,4430.954546336075,4.368980349729113,-0.2653870436412955,146.05653314787693
5820,161.24138544317168,-61.08665219028133,5195.743598368819,3.547614493282281,-1.087034217357667,17.34584452676191
5821,260.1977102270224,19.601852680396604,8013.571789278221,1.0930718995796083,-0.2868843130658343,46.2347656450963
5822,322.2404712965614,-39.832026790758206,4430.325300014234,0.9347594072780361,0.11575720037248427,107.08558399029445
5823,319.15775771557054,-10.443871902629411,6154.337260391465,3.5944995696890127,-2.3574736486014425,146.47801940091148
5824,151.3431534102128,29.24367977611591,4591.718471416734,2.368895059384755,-0.21752159827594442,98.84837840560805
5825,102.91516015800505,-9.383349686523118,6179.7662938477615,1.5087774930267617,-2.4035540065866994,160.0183451059187
5826,154.28232406129518,-47.11762889143131,6981.7230353133555,4.7113362106547045,-0.5249304165715429,115.60520112961633
5827,197.9801150414569,-69.69286621069008,4420.2631784353025,4.774905315355494,-0.1518888485040928,177.56306627232956
5828,288.2039223131279,43.25752244947603,4762.961685227749,0.7953524568714723,-0.7010779333165056,145.63254632873605
5829,328.0760641947739,45.1198529612019,4293.841871317427,0.21490118232403843,-0.5222639570788443,128.5152498481723
5830,297.72307683909327,-10.493895180999601,8338.390799783092,2.7998857322653463,-2.8578959580848133,197.20254938104125
5831,333.207090081586,82.35162560089574,3213.4351101989228,0.612053352972548,-2.614899847144201,44.07150633256966
5832,260.8925738170563,-37.9655186493362,7238.868159271388,4.363704397615849,0.04942226158933982,193.8194735228639
5833,326.58519839094373,-29.71281134952453,6790.316738720456,2.2687848117086595,-1.8336934584712155,47.53634750651459
5834,355.86569567446327,-45.475125323307104,8519.884333366224,2.683799541397495,-1.4622032642206424,177.6706908555857
