source_id,ra,dec,teff,logg,fe_h,snr
6617,235.53660355928824,-76.14017844576735,5048.931384971216,1.8279745914777437,0.3150824289443386,177.79311364992176
6618,216.97997270874373,80.0733313745285,5900.918665601563,1.2571221182746568,-2.6252498835209215,110.80480802201596
6619,354.0514173389132,46.69095998555218,7286.6444406281935,1.9257447159505208,-0.006901713475936155,36.2868575991302
6620,38.86414983026545,76.09459152165303,8171.458222965804,1.4224294767028953,-0.017054474339149195,101.77871475951359
6621,325.2024223943717,36.94053955479562,6217.72890214534,4.731051395689723,-0.10587348354289272,24.734688018521776
6622,183.6504398022943,28.528532539715343,6075.172453551517,3.0149371750148157,-0.3837555762188658,71.58715727961574
6623,190.81714481057796,45.76161293308883,5517.302626154204,2.2392281537119616,-1.004114621836496,192.44012872364587
6624,243.1927076537291,70.20277352396292,7141.217217440665,2.4125923663155655,-1.866247707066731,155.6826597047721
6625,122.86198362909015,27.809161203710815,3774.834766138654,1.013450566955935,-0.4279107011410397,19.1682628409425
6626,177.9955575320365,71.83707384110957,4089.1396492980275,3.828595596549728,-1.1591017317829477,163.99515403548705
6627,240.48488404543622,68.94669901252036,7867.716276966662,2.5122863906691326,-1.275765563614877,110.67265446754202
6628,82.80070346094308,-85.36868107419615,8793.907725111952,3.176686216002574,-2.243160635391243,170.91719915665493
6629,344.03911308102784,79.19817897521091,3053.0617084273326,3.408921971537428,0.23968832936573836,50.9441013511041
6630,351.772848785138,-24.981155157209642,6036.614491871507,0.48214718942424706,-0.92623839804935,127.10296656557131
6631,183.76692273435344,53.688418097368555,7993.192882795998,1.4907819591515559,-1.981976135999337,110.4358084803517
6632,209.916855052311,14.222420477134833,8509.790991905209,2.2203791996675104,0.006412208573204126,11.09739165347544
6633,206.24927806249556,-14.27962304963431,8650.934519183731,3.253852089120827,-1.873320875439958,197.85486026497256
6634,58.116681282256486,44.21692193931321,6828.30264699924,4.317485362180631,-2.6090767865610944,11.846188053397261
6635,93.76552484276996,28.68146954536664,5727.119184940753,2.6976475814644663,-1.049080122720203,149.15794458577093
6636,341.9065521739533,-62.04948151349056,8030.884061580048,2.4874802733038393,0.1495462657618396,91.89551015098733
6637,305.92998747007533,-1.3701908986916607,5856.579400124067,4.310937225796861,-2.3809373021843925,44.647397221576284
6638,287.35416032768734,-4.536767318238944,6562.957333540449,4.475525097405285,-1.0650743697697238,57.78966538048239
6639,70.9717688391768,17.370642410552335,3736.3233440554823,0.8759764338477637,-2.5370943479016455,150.40691494948578
6640,68.91725881343662,-63.118781875682984,4275.383055891831,1.793224669524913,-0.08313284896311979,19.76699002603492
6641,321.98563945335565,10.320680161394847,7300.9113146162435,1.3903550891744483,-2.604726394688902,79.53434361807714
6642,230.3745751353909,20.406382387025857,4739.574777159358,0.449965551209199,-0.8464727819812556,175.70976443192345
6643,310.9572102842378,-48.51491738744491,6365.472402498352,4.965443871116353,-0.024763266766198555,163.32544226501994
6644,82.54059940342131,53.2160574900993,6660.835789658986,1.1623251020114436,-2.7382970488033322,178.90024949390084
6645,147.84262674345456,-41.53729269708956,3621.165609213925,1.5773522731648009,0.11261741504945677,93.23563748657052
6646,202.8694748904979,-72.59987589343086,8199.087380896213,2.104721332403379,-0.816555245215639,191.0330516141848
6647,332.54291287000757,15.012654966954855,4904.893337997084,2.672652108004295,0.28492364352866906,31.837383992987743
6648,267.07071826772955,0.3783186597674728,4619.500302471133,1.8299634308945383,-2.8513277617479087,111.12834272224853
6649,26.50466610275177,-16.182694333034846,7081.447420393639,4.304765396193746,-1.8495559149806284,173.77203260894188
6650,45.34448437739981,57.75227093567,7069.067490068721,2.032207678716501,0.29646052134081646,148.0784953542657
6651,244.52219743504182,21.16512421567475,3732.389052190279,0.394869057397215,-2.7036862715606604,153.85581590170787
6652,299.9899521416759,73.48172552900485,5961.04435056077,0.3752482644674955,-0.9326488031751619,116.52205896007045
6653,325.7607330529242,50.47587216082732,7070.291724827565,1.3817735092922994,-1.59436356316808,14.245240680340594
6654,142.52597218215982,-11.855426403641289,8197.09187942736,1.7434419096260905,-2.1482930899658577,47.05804988508384
6655,11.594893654086867,8.69584877068317,5498.169378338394,4.747899327488248,-0.6954339325685481,76.2990342158951
6656,88.82803214413028,-82.52539639796854,3523.356461125607,1.6722104373109892,-1.0764702277656513,34.39583510805352
6657,321.5983873154859,51.921212938716906,5554.892327445688,1.1040238454310853,-2.859537818605687,24.214240798819084
6658,302.3029347050537,58.17641809582494,3820.739617282231,3.948239102372448,-2.4294106982084926,171.25147693726927
6659,159.44156273109905,-6.306260184270215,4559.47239097631,3.994807090188637,-2.1151462479647645,101.56620969091284
6660,252.419354037851,-68.72998818075942,7510.160462735214,3.795274996217637,-2.5173237816997713,142.29789104213438
6661,24.21757177984169,78.75753425685465,3185.781233214738,2.1982838228269928,-1.5756188241222493,156.96406659981838
6662,282.1054376106189,6.4444027891977385,7003.687788622286,4.758106299892032,-2.258474624502894,20.379967567368183
6663,48.16476715210211,-37.08330838944791,5731.123083239759,1.570396728025361,-2.999139127278506,22.8552761818168
6664,333.5024127648806,-24.833226080167037,4823.278376797751,4.002377182690267,-2.383422488749149,186.62454360315837
6665,253.3909589961199,68.3662854964009,5331.908206134056,3.2255626467383163,-0.09483249124745674,101.47527869008017
6666,119.60930712891235,31.144535821535698,3329.588600707156,1.3251215285739941,0.21660648525753468,101.39132116020593
6667,221.13598078227625,-63.785225745763164,7571.741591287249,0.36014919715191807,-1.822926053929705,73.93186986195522
6668,145.87846698136426,-69.50515097208752,5608.166826849394,2.288865335497273,-0.48185451866925,112.75350120224695
6669,89.78989570437804,46.172636438135015,8615.244470976397,4.409566641968684,-0.4398165876040183,17.08837842680741
6670,276.30425470335234,64.25645042927903,6702.42576133477,1.3691497452785064,-2.1633397508170233,18.323176317380813
6671,292.0166696658495,84.17059515233225,4548.227333024145,2.9631972508350675,0.05597126489453963,74.38108670503684
6672,107.60722264219444,9.268908144617427,8439.619707989474,1.720720568026138,-1.266149864082797,35.90425155700787
6673,209.4054242155763,-55.80296512608509,5713.704521497782,0.4558189181974567,0.24926993736849345,128.42192748846173
6674,167.52946546176545,-41.71159429072587,7526.338637816479,4.735256943723707,-1.7480948953307407,94.62548761676433
6675,161.3901945232635,-75.1256524444616,7239.256465027568,0.3980160468684647,-0.5389200216381886,37.03994857123355
6676,198.69481342024864,-89.17987515025506,8758.2856775814,3.3244153021669574,-1.9787838799628865,157.49308941120464
6677,222.34564438052493,-37.25656763805069,7737.962444218621,0.36278349740462745,-2.0084225202966457,89.19914729411146
6678,37.31082694972428,36.87331704046569,8281.753538059642,4.835470280315317,-1.0595946063749846,38.573011192231306
6679,326.51815255980387,-41.279609060244184,8007.518856301097,1.5068194967778712,0.16141101528276947,100.77353059306641
6680,115.03274211735653,-48.476474873587286,4046.2545663235105,3.981659103625078,-1.9939090144187732,72.22340572126825
6681,239.03368935617883,34.34224964357536,4904.242941651334,2.666383241835036,-0.6996388931389843,42.238525104185975
6682,50.78098821192998,-45.97057426540263,5263.408417547515,2.91797934674023,-2.6366367976614073,105.61088981855988
6683,90.69482486772931,-78.8277808688729,8120.484049685765,0.2756467175087005,-0.835813623433781,48.74188883345477
6684,338.4686754318637,28.643680817116945,5627.185022375883,1.9583164557185737,0.271302898763369,198.09678423093416
6685,85.3528730677045,10.748777759827036,5834.2590899269235,3.5532175557930277,-0.5344823860231935,115.86521043799947
6686,284.2844513793747,-29.833782050224414,6476.151417498802,4.327376354492574,-0.9868473114546279,178.8986470662724
6687,343.96482780259043,-42.44069438231572,3182.0695699937696,4.401701409766341,-2.9087620630463564,39.20534105163765
6688,260.0668224930715,-35.36040875550358,7226.44841373027,3.8483481193596765,-1.6790559672300966,193.62975382809785
6689,107.52968101206774,5.891528174675855,4398.2527419279395,4.128679037557896,-0.18472248807041725,184.0424967559664
6690,204.06787958126557,1.3774590188946974,5152.832036575615,4.743939838025277,-0.7763040792462466,137.55457911333326
6691,351.20643366907865,-58.97508465711162,3015.778503247647,2.8990016997866896,-1.6845435700983926,81.73138827393662
6692,299.73342159461436,-22.48526349165644,5634.460918562461,3.8853744440035,0.006860403024005368,89.0716936558551
6693,102.06834155627651,65.06023240592936,5640.612050573924,4.897533744243927,-1.8429532828095048,76.71733175288703
6694,312.3994401368109,14.183108163812662,8859.931107275015,1.6824487551953275,-2.077187369355932,136.32471180212872
6695,166.99492177984064,25.06754457732073,7030.468452084877,2.1162858993330103,-1.3922026787388737,162.90456799780432
6696,230.21254527063897,-68.00994878489499,7200.288762653134,1.1998563395654929,-2.5435166963379956,16.5540830659683
6697,109.05512350182985,66.89874718481195,6097.885931933799,4.939183604183815,-0.9458991225031279,192.83523563587087
6698,356.9297175533356,12.617161001338957,8882.342423080081,1.5653719357980673,-1.6025198003935324,166.84465156269025
6699,20.854077208260755,-20.54618069501602,4344.396508615128,2.8463190815863744,0.3992814150971338,38.3482881158268
6700,246.72906497451876,-12.720840879560058,5617.472834959206,0.3102309081566707,-1.2642982712055408,131.3191718129187
6701,194.02789036996893,-35.28198929662346,6576.017186859255,3.851139041900497,-0.38715184990772045,153.63129767944895
6702,298.98374392204954,-47.8682244091577,4726.924645531557,1.8949751039274807,-0.013461306881612067,21.882806684958553
6703,50.919552338336,36.33674368047538,3707.568352551305,4.541997443281643,-2.4410345677209815,123.68415835302179
6704,315.6361585187089,-77.30968100028679,7492.275907609592,4.554269239961871,0.29612306652754894,105.76277552669883
6705,132.71516918762924,-57.16002846501447,4940.843258608731,0.14696710287142184,0.4786819489378087,179.29922854432394
6706,28.018261964878487,-45.06568622426092,7876.296022957683,3.303926489020679,-0.07510860190298096,83.04522367586274
6707,108.01870588307592,-47.221935882859555,5929.956410344901,1.9612106844222825,-2.772188432301296,113.17555700423468
6708,20.003734482718155,22.844157368485043,3551.961543245955,4.54149196444898,-0.5941014185526083,100.02562461331124
6709,2.427994241000362,18.065579995502404,5797.799675241643,2.311348835971889,-2.3981868294276225,97.4363086877899
6710,54.220074193001835,71.81633173229582,5255.055334663435,3.506791245979904,-1.4796070405606538,76.83225926428392
6711,188.99540118445822,-33.04873312188929,4901.567322914192,2.4761546449981564,-2.2681179928914696,81.22253668210712
6712,281.3265274007342,21.91840445315769,7590.8000446042415,3.522599593622396,-1.5575203484444495,31.951966816143187
6713,329.3717991987113,-5.059996295945467,7018.9574800622,1.6263581506415565,-1.218227598886032,45.12970149406311
6714,321.6807648959434,29.553076741231237,4812.7247838336825,2.196093060235396,-1.9574172044665556,25.18881304512672
6715,30.272650563218374,-28.143170561496063,5143.6187797017965,4.7393565606062245,-0.9225655614280295,181.75387006503846
6716,271.649612577581,-53.85316652799412,4635.587977963088,3.566222192305131,-1.242449745154987,164.4453314483307
6717,139.45517491270272,0.37892235724770273,4794.245678685654,3.079699357022049,-2.2245645002553163,120.06581763121163
6718,113.09440846909368,-22.507866558560536,6394.08767010078,2.4591802942972656,-2.1841215470500797,65.9578509148475
6719,87.53552983684072,55.523773986958304,4502.322251562254,0.8975456039606536,-1.423843917832333,140.49746949211058
6720,253.3104785004163,-50.11925691745835,5553.568722389943,4.223266015812086,-2.702445218918568,90.51394838208826
6721,161.91577908746936,39.55020532228616,4822.60172730412,1.3860876467634937,-2.5689353208772574,48.404717438008646
6722,84.78922128769652,-32.607150758374374,8560.175457523492,4.280297266689344,-2.30640875352928,12.382158415182186
6723,114.23916686836564,57.38155570884197,8519.553925841896,4.535944784177001,-0.9842672130579944,74.16241412660078
6724,34.153689508963325,11.842108274883941,6841.712230482262,2.8795964182728273,-1.3749250246099254,61.36109705207567
6725,177.49716533517025,-59.840776301877696,6129.538331718391,2.066246975485969,-1.530969685336484,180.3221651966954
6726,27.80051743517945,-1.7549985215540431,4123.19620175349,1.3854884418869444,0.46253332581853934,188.6805548581623
6727,146.2239464701442,-29.871893714037164,8398.229642047074,3.6147793613986248,-2.1303654497383295,188.39338810658487
6728,267.033197641386,-76.24880448276562,8243.200631495805,2.6305355555817216,-2.8863563312336575,49.60223346612651
6729,108.22818053407912,61.54159153667155,5055.014682175549,4.5886790420550625,-0.632126043706084,175.37854370848834
6730,165.6039666391853,-37.49349990981371,3116.378422026282,4.3959121750560035,-0.07814748237523927,128.704270723001
6731,67.46115930707448,-6.836590863173072,7744.170422045375,4.016438880820951,-1.0005102546676277,19.098688315488708
6732,343.23281050399584,39.97534170968379,3403.5161907721367,4.593057765451854,-2.745953810700095,170.00632243246005
6733,261.1740531235839,36.1699423556923,5290.079189956704,4.5521411526511,-2.723047044950822,63.61268287031442
6734,138.82665034553673,-62.156374297875516,3956.550050224484,4.68457099216521,-1.2194584156649477,63.44824343137045
6735,239.91955210163385,13.961087677700988,6926.430140086681,0.41832191282255304,-1.2073817921622905,58.339823542316935
6736,192.9071954210859,56.13405941319263,3873.9167849159576,2.9906312157096546,-0.8434197237057801,144.10713449985943
6737,284.2808892766219,8.585849655549922,6614.944248616404,4.955566315921532,-0.634644930085015,173.4574804942878
6738,37.48751501170123,75.15638670150608,4491.048832601131,3.4992347731577382,-1.960274225276747,143.03293335004352
6739,308.7301369476775,28.793589856689678,5928.686175481507,2.392205303666015,-0.9323935771929714,22.610224445971504
6740,105.72545821649376,60.46136593372648,6479.940975770523,1.4981135677093986,-0.4629382043254586,125.03623092555182
6741,112.15084720099563,62.296816227614414,6162.27670550191,2.980874949368145,-0.7029214174248564,47.60322317176502
6742,167.2680751526886,27.802425070493342,8924.730466828094,3.1386347666245866,-1.9058778551972786,19.681206298895248
6743,166.8055349595589,-11.586548134500234,3275.960567151872,4.6456203499251645,-2.2482040270914263,66.63071001635672
6744,50.53249867141655,-52.628450938268756,4798.104985130957,0.13870474640899869,-0.5414927377150516,68.89845906217002
6745,208.9369926856045,-29.336606728226357,4740.32878097472,4.790339747178476,0.44018745588779584,190.13395442366627
6746,75.87089424662503,-61.41995219862051,7247.282325142501,0.26866287697521424,-1.3506114485454672,94.73072965173718
6747,359.8618729055602,-76.29489543683096,6348.145693254144,2.828134737604467,-1.3026314575297588,56.84573079994202
6748,219.27019068572915,72.70671514850139,3566.1246223481057,2.7535925672966908,-0.9258188086398809,169.32373192038995
6749,117.79799343481342,-9.474305036273051,4729.719000294022,3.5264972141107926,-1.4251582972126833,57.47258697957976
6750,76.6990728570101,62.25746678697996,4276.433396822045,4.0019675284257445,-2.8590503652070054,62.54549850581841
6751,273.8157858169869,11.328501287288248,5784.640739900808,3.1753509901925505,-2.602816537033104,118.074302323965
6752,245.7157193669026,85.06260457420555,6559.749171293002,2.5372349436887682,-1.463211856006377,165.75486946011893
6753,113.85750313501539,38.55595848075785,6693.372034700757,2.3845840214362823,0.13539635970965147,172.02238591921545
6754,33.87545663732977,46.121137994298266,4292.451483250468,4.502790818713745,0.2662184748975096,194.72338252108713
6755,223.99782656693571,79.16624497317758,4753.373650761709,4.057924589531626,-2.7784636483854515,151.83034436293582
6756,67.22317523538212,47.180017434560966,4857.318326415807,4.514089601814484,-0.15882914279773663,64.31495125512197
6757,71.05665575425365,-7.115310060580157,5870.717334355835,4.183107977109851,-0.09441900800637582,143.62460707981717
6758,279.61728038926185,-8.07200067566535,8952.087855657872,4.572930677527666,-1.2437765586292742,17.339977557220784
6759,226.33188670331225,75.18103896762992,5649.893177422586,1.1368429447909563,-0.09159574630047906,187.99299762413216
6760,170.8268054867518,48.25907930313193,8433.901461746169,4.552035351589796,-1.474963255845396,182.18487406958897
6761,24.349165829237826,22.511730987358717,6427.348978823562,3.829681597115546,0.44156089619672434,196.0867338772477
6762,300.3715559865253,-30.79425717882242,3898.712475400426,0.866529854853167,-1.9274702078920276,148.4873032339782
6763,231.8634993060549,64.40708405720707,4782.416492990003,2.075443069695766,-2.5578528953359303,147.68062853814757
6764,79.53107610669163,-47.436665827691876,5649.105984988731,1.2070161973056326,0.028364838792615643,152.98623472519287
6765,216.25467666034874,86.25026351710298,4814.1000190304185,0.8230634597725864,-0.1647986009996285,164.03464712468323
6766,359.3828074873868,45.386440436419235,6054.554795152773,1.2312689535576877,-2.917621981773525,119.62153976600183
6767,332.29941129598575,51.38612427047323,7055.456580727555,3.9167957706293337,0.0676949370562352,21.14076496354336
6768,29.691885232292655,22.622911073857438,6347.651030220357,2.5799138946635756,-0.24438352439903177,124.23819100586465
6769,79.74025867207054,-15.664835859532815,6446.056312390261,1.1486427345789842,-1.2542141469050523,197.02672783699498
6770,307.64312088730367,-81.5526101786749,6686.484985475003,3.1477865017852538,-2.4678237294267302,19.779989256488562
6771,159.09161125072814,83.53712353847999,4282.024261794151,0.3134103494117543,-1.141633961415138,21.957572303820562
6772,152.37218133645243,-13.07566851222363,7701.888297549614,3.9617993583856013,-2.240471589202921,63.12066227458797
6773,138.1758948185115,-25.665876169032003,8414.01463194274,1.5503091333487127,-2.102188837224723,98.25358772664839
6774,36.19524611177067,12.34141874085411,4625.530775311164,2.540164009407857,-2.0612053061044517,96.29088680037027
6775,104.91235450196439,-27.12021107684967,8308.417313089147,4.583598797525709,-1.5520737128038542,26.934969856187468
6776,144.98284707279174,29.400587760031627,3824.023717342467,3.2773767590771814,-1.4449801820202226,15.039810848587363
6777,80.41454917303436,16.2065111369743,3986.581687534685,3.5003613824004844,-1.6279271006486922,152.25474068819378
6778,32.901056151236936,6.646742115119537,6171.873495951973,4.257516292582719,-0.8559162358057995,171.02891579176904
6779,109.37374292151024,34.98065656546272,7746.947673677878,3.612823606556485,-0.16259226967270068,24.182277277542923
6780,12.537554243005168,73.0830860601342,3627.5672823174004,3.287595559991059,0.4515374211884553,57.481600019419034
6781,38.52568675511908,-48.604450021769736,8945.621498933015,0.5157249638638111,-0.5988920984040274,62.95465932773731
6782,96.16154328168979,5.8654974442903125,7002.041549642814,3.722173482591993,-1.0329564521334658,23.722905592784702
6783,99.61269098068665,-44.56044645397517,8506.755340045109,1.449405297391328,-0.0099057821646924,168.24008674135405
6784,286.36025299634264,-4.453640081548841,7004.309842700273,4.793726016744554,-2.7443173876539855,79.27223432047238
6785,203.02480295572897,-16.79619132726303,5074.54910819099,0.7845977678455207,0.2658781496279481,155.28227180796924
6786,331.5559816436247,58.3530752610136,7371.356955869639,0.9260408977062654,-1.2222845210983428,154.99608021953955
6787,256.68888224897125,65.35130257080274,6131.957351367794,1.852614106575964,-1.7814364873545165,89.7624666260496
6788,76.36277974019532,-49.69654153710333,5686.398002313163,1.600133879582989,-1.2581213885906706,120.80717543949517
6789,129.7929742747695,82.22166074846453,4458.420759898418,3.6777778718942424,-2.9325380585982086,151.83658292115192
6790,67.30324542517677,25.029957267020308,6641.038931900272,2.903811169397102,0.1654572469981601,145.45309420916723
6791,225.5774055413207,-20.086060174940783,7067.195426958226,1.6215442044576234,-2.342210754847259,121.1376458059803
6792,17.881275716475606,88.62844066058614,7727.670282377306,4.702739689820747,-0.9741277178080248,64.01417694325639
6793,248.9517156414163,-68.1497304197804,3054.5930207349074,2.6503970925854494,0.0008756266237193167,66.64714904099725
6794,336.9871347834877,-48.67576783068435,3397.620546360111,3.1948666090917084,-0.22759600259686463,77.74575307062969
6795,244.1042093156132,-78.79354634249978,7805.123221775165,4.266272894857655,-1.6390678587585745,42.802286253456636
6796,79.53878694543255,-28.846442122190723,7988.495185701541,2.6930759775855972,-1.7903382669781354,17.824995924167457
6797,119.92607936769654,-25.19985742275803,4273.450726629104,2.600638938713788,-0.6150496989287877,187.13369296461383
6798,226.09430047620816,86.67253682962954,3852.472131935434,2.2921289893555366,-2.492095430297766,128.71745122866224
6799,291.994727545603,-56.04735430830081,4073.3607206406314,1.8001951143412613,-1.2223903877149915,62.17346621321749
6800,303.7716500353841,-13.79933157919426,3063.720936095417,2.734552494073293,-0.33781181188467624,13.73357171196783
6801,182.5905068862407,-80.86176094603722,5959.281030045547,2.121662810013549,-1.3305076174810844,68.46075084815118
6802,59.29143336146225,-41.718521085067096,4237.849228936517,3.8262327554721125,0.23762862939242702,111.45262808184651
6803,198.03586184349976,-81.47313780813707,8555.206183081755,1.9798406795044559,-0.8163799774636677,32.96866824313254
6804,77.18686130182293,62.45300143368158,3653.91145010842,2.5007775040286595,-2.0910669322018,181.08936751998013
6805,187.13685822854467,-19.45308113811629,7594.0104177325575,2.469096423911728,0.4843575894299943,187.66948117988005
6806,344.6037560518513,-52.54185042059701,7553.667081790096,4.339747353085529,-1.6444199896842033,129.28733305696227
6807,327.0965836153504,-36.90902678157891,4990.617978258309,3.13802182154303,-2.062052140762878,114.33477317065646
6808,332.26885809757965,37.13999880964313,6519.570732432406,4.774827739012939,-1.7671229900086067,28.0550057069527
6809,200.666871329822,-65.44105149258547,7678.896467711998,1.7779793407858548,-2.053806189733877,163.76712990275823
6810,124.48272790817394,-52.39335544515046,7259.371416669473,3.292694946781022,0.4457323945470546,133.007423440241
6811,220.51498986492774,4.772446527666787,6719.9494082670235,4.344718113921081,-0.765060767902578,20.570454213533758
6812,125.2473125989911,23.854194499927203,4385.1581107584,3.82889931522083,-1.340618748927103,103.70698233576792
6813,49.621688140503196,-37.90436151933974,7217.658170588259,2.997754586051452,-1.6097646016187144,67.53457449900213
6814,56.823994459114935,57.1197329649834,7436.2304189881315,0.2531229774895749,-1.5573249624893644,97.4315088282877
6815,84.94814500065716,-80.90560512261933,4860.222761260233,1.172096482904904,-1.6639762919857686,40.231782660147985
6816,153.48094464745913,-33.68428669294873,7432.575093301721,1.6939002966735108,-1.355925389763479,28.22763131269607
6817,192.44546170984862,-43.25687682237487,7078.676533808926,3.7329761062915816,-1.5531480378037537,49.41216460091799
6818,142.23867811022598,71.59139066310806,8099.843940489045,2.964771176884638,-0.5486019648397908,51.69744991354545
6819,248.83190309415136,-73.10266807777445,7888.096795690703,4.147682362527933,-2.8035855177561837,156.0085912554712
6820,246.2321599597913,83.65102162894237,7179.0732574888225,3.0317722228062434,-2.3902362401252217,35.59772693740947
6821,271.8855127835767,89.80797156067152,8680.026854509058,4.532612819337195,-1.4987595066448893,98.5929864183886
6822,330.2428719088799,76.10766082441307,7568.432916249144,1.2828500164910497,-1.1034354826196031,130.32183752307537
6823,3.1721460687410596,60.74547314659014,3752.947871044623,2.2469817696386865,0.1593972245665558,147.6609288959988
6824,335.5615897792704,60.03885187178983,7304.44075678145,1.4179232870331389,-0.9439911460270687,10.376833223795346
6825,184.28234359986774,-7.7233074724296955,4946.393628804215,1.6346749017363875,-2.8134053075076606,69.73767829982177
6826,332.9606037249325,-46.58408775268478,8136.628470506813,0.3988271645174569,-0.8050843374636747,19.902968021774882
6827,95.95763246582233,7.355297724065025,7702.61226711789,4.645474366653255,-0.5974021181565217,82.29268973842417
6828,161.90482725593083,-14.165655150154478,4325.224645833023,1.4681675657665783,0.4863604398863526,118.69501519115681
6829,343.0958261690196,-62.875817785962425,6769.720695003643,2.3711043276210053,-2.6862582508993986,90.36777841718212
6830,161.03599877145967,30.706974673150697,6812.526821493539,3.937489803888575,-0.4687162010624295,29.37514642711942
6831,50.70416422588889,-37.76680389284654,3250.0494143846217,4.658979101069281,-1.0599007386233241,182.21211274593193
6832,7.8152630600814765,-0.30603038341071453,8414.012665177495,3.4811296108587952,0.21828474128170772,125.64002582849038
6833,288.585609935578,-49.73575755671396,3689.159194339674,0.26511178402283103,-0.6395964235605738,39.77237963593753
6834,115.66262572389711,82.12696735123848,7636.942222370259,4.640811025393539,0.05367795533820985,123.90171692125156
6835,77.36648857259938,-25.97898281252381,6735.690157183706,4.2146690356664624,-0.051666896378857796,185.80682760004055
6836,45.90783886226116,32.07033777686125,4979.806894382453,4.647317612489185,-1.8401663903612042,89.07934921684993
6837,25.48281929149168,-43.264756640663265,5453.660879675007,4.860354458057722,-2.812313307595527,177.13987422882485
6838,198.12850106239043,-89.04214192024429,5984.432474504388,0.49176584938168244,-2.1566307011693375,153.1262392468443
6839,70.88774546755613,80.13793321977144,6658.946592330822,2.9127944873930582,-2.8656442565825397,18.964604214488645
6840,257.3657278702699,36.74140381679781,4494.583593744444,2.9096466202257822,-1.4889382471836727,190.7180384583445
6841,128.93398477747314,77.97990646527322,5421.043540632074,2.9125777071630905,-2.365967948145605,112.68848581912337
6842,225.2942404325193,-88.25758692640196,8944.489558921043,4.489955127902484,-0.5702604560935818,74.7659443531035
6843,314.3356456520271,37.563755096109006,8321.692123753806,1.4312110178559525,0.4710942764895618,182.21060991923358
6844,54.34478970006844,-60.701456127413564,6225.982399132923,3.6502555402456123,-1.5835618077213345,70.4391346389236
6845,6.7461485132064825,14.949088444835894,3763.4247491728297,2.8487657666298265,-0.18624027432397172,135.76437570347764
6846,5.668023368985029,-38.79443241246609,4096.684382702408,0.5558073506369108,-2.007866384974731,103.05889465581714
6847,115.67502975891595,-73.99363145011411,3088.1716638234698,0.24107386038757148,-1.3402051759516636,186.39640833845712
6848,155.07279813407763,-44.95014671652538,7209.010579279505,4.35377225943457,-0.20320124794495786,20.16244659509762
6849,44.122410090920106,-73.42227373113045,6710.823991541294,1.0120083973820349,-1.6047725742147103,189.8545785154106
6850,146.06063572870084,-6.5321076187729545,3557.8138640012867,4.496514478345129,-0.6935429483221114,76.5284326023124
6851,260.4453294297006,-13.971433850651778,3092.393062162294,4.442474751018788,-2.540554703359309,102.13071457379314
6852,227.78329237590617,-3.19026744220038,7104.590337654861,2.245170399669023,-2.5595110180973593,125.09708925365204
6853,205.5515387820224,63.944950273352475,3623.044841314698,3.765815261439699,-1.5400464602399238,144.70176282257614
6854,56.7212662355441,47.546634155957406,3418.530483484685,3.281746103802197,-2.0800028523524854,162.73784929559102
6855,52.454029175001644,-72.8075842333759,8871.02421638625,3.8496592360267248,0.15851893394289052,12.513594127435596
6856,316.5241371259525,-30.111904147967138,5028.091969642686,4.075447411596053,-1.2307115508957969,27.756982092008705
6857,242.56691026695037,-84.9923900431667,8929.376093408402,0.7011547504835498,-0.18604013489931948,56.79411429790875
6858,245.99028614449975,73.31555633123108,4694.60806907842,2.77436891081322,-2.4828365082066552,113.54583585184135
6859,27.01446724003098,-62.773055413632946,6951.6350209975435,3.2357889846922365,-1.7134813678893028,15.174905482703908
6860,306.09869505099897,55.58480650517791,3146.450721627125,1.0264873145748525,-0.04305782452551199,193.66672305262136
6861,268.42855864809593,9.914800677392606,5208.8545582018705,2.138338972016095,0.10624894418480135,177.51008989684803
6862,327.43941313017984,-1.4017659079018472,6079.318011369967,4.421241629122496,-2.6842296004315944,153.4787987844068
6863,173.6756798825181,-67.95491085881412,5359.822299846614,1.2987786423776086,-2.8580587431535434,126.73681034047388
6864,348.2652230133796,-83.21438475489825,3844.174586801001,2.930814472618553,-1.4087826073089715,30.639393213563213
6865,165.13161539691993,-62.93390084839825,8604.794163745413,0.8304717810093425,-2.7138837121828336,143.47951911339
6866,342.2128151876156,48.87494053235065,5946.926800099349,0.47023990066365695,-2.5466222285421383,147.001740876043
6867,186.3457829295226,-5.477333887244299,3224.234887832195,1.167357441186616,-2.8870555108550087,136.80901695984693
6868,36.66489866055376,-89.0728123204835,8415.901347503624,2.519137266636404,-2.2780653006465816,140.92447437331344
6869,7.760314104156203,-53.80284293157119,3712.7655767077435,3.269507360375386,-2.89637180929055,136.64325323991125
6870,18.689116082101545,18.562630351252054,3291.2249088331628,4.7898849359101,-0.771068411058839,82.18658742065995
6871,312.8649872276568,80.01706830817949,8681.085541572707,0.6073084222289735,-0.37065637131531926,156.21604235524902
6872,251.84729494648133,-28.16719090275324,8788.965009938847,1.934145694367699,0.009805767305863355,16.890731510776174
6873,346.965636870133,26.23123740073106,8535.691384590973,3.3431619151325744,-2.8615745151691487,27.288598402221194
6874,260.1096971999182,-46.02031720409874,7001.418461703292,4.0208733382856225,-0.15049206343590127,179.03238882070278
6875,101.13738217413272,-53.39711681660506,7230.483098765132,4.495541809466694,-2.444829755597427,103.3402815976852
