source_id,ra,dec,teff,logg,fe_h,snr
5146,247.02004774199176,48.84072302161442,6363.993734140558,2.5030832182982787,-2.5162903935353444,34.02409110820011
5147,66.59711752967488,-42.130397000063944,7772.995369045542,2.518183228196031,-0.4749953615295559,19.55188824369275
5148,160.3199708044934,-43.984977167699334,7937.867572565139,4.6631866786481275,-0.30473955970026,45.58092590070001
5149,86.07554399758652,22.753016888385474,8137.113575545378,4.702683399883084,-2.680338383751163,137.62122451147724
5150,58.35901737645234,50.877545981106095,7788.516146273494,3.4556740528199286,-0.9676459602037752,35.69660188965793
5151,307.40932225790675,-61.593380700134006,4888.315128823678,2.7009325258479193,-0.1290186936135682,35.35268586768761
5152,83.7551016083127,-64.90439115351548,4514.359929234786,4.430717756186598,0.3267828811403115,22.489618198092455
5153,277.49845847503724,-61.11793604372916,6284.765288607329,2.245257421887366,-0.5742211392672054,158.08192372267797
5154,6.053659412188139,-43.51150665870157,8793.255320133234,0.6140145297190764,-0.8757734140819848,197.58635595391743
5155,267.4402888083359,76.49796849192012,8619.825488894712,2.017600873304256,-1.1124230786021267,71.22353714257596
5156,339.8579071217643,-19.69384119667751,4151.070669084454,4.088422960477413,0.4799069396280444,75.19039436364005
5157,59.375641702304144,61.355155949955844,5104.085838151435,1.4391311269789975,-1.0550486768865994,16.01723666873948
5158,175.45315386974872,-4.620868375157954,4109.259275606362,2.207829137538056,-2.462157702334318,75.1710314116767
5159,327.8066114033139,-63.70386142903985,4172.518856774079,1.7118835522647615,-0.5036765400549088,30.440079546076607
5160,359.96356461711594,76.08127515033047,6729.635578464562,0.34388347446495704,0.25822655563341446,55.34119052458555
5161,75.81126727188611,67.64738594466749,8617.717533343468,1.4252657489372194,-1.5873374131004026,31.980804294889325
5162,212.07925874828229,-23.254028716637336,7255.017845749166,3.644796945183281,0.39835836126346846,164.6050123070055
5163,194.41946461305903,-52.4768795370836,8537.353127930171,1.2967709921982298,-2.439872176548531,139.37109918948806
5164,243.4901859284352,-2.476324641942938,7042.444612759453,4.606124313275748,-1.84259538056891,21.84333023043397
5165,37.7444194019882,-86.09580125188143,4414.477894134265,2.3320455736411763,-2.4527641935478925,24.73142340891059
5166,274.1888955559842,56.993028625679045,4334.775337450184,2.6867111813940814,-0.42548341607677287,90.99090847551213
5167,288.41939413005105,75.13200655271794,5474.4579066945225,3.326086002010523,-1.1192689251014634,166.71461908760273
5168,316.80902156414527,25.3238806745684,7238.6679415657045,3.0993442339901116,-0.6104073538944919,109.96846600265755
5169,162.45244498386498,-74.15524276235881,6439.605835592765,1.6212906829362201,-1.6907656495285077,93.80448126359681
5170,1.990388862108441,-36.47503748972797,4435.200319016645,4.752904051336302,0.36590912727489666,143.6902694334439
5171,293.43260121408537,69.38436591504461,3682.535921867011,4.527203733941011,0.07061708946505885,196.3069277086169
5172,314.6757149696409,64.71861164824904,4751.408753352956,3.778881829742073,-0.6958353230725578,24.592399498125754
5173,278.300806300652,36.71169658982426,3531.739179253911,4.04915048538519,-0.4342373656820002,68.36041597791092
5174,105.68875352803659,-0.3624641594777245,3509.3442158817898,2.5819597886436703,0.19901859541602906,57.76218745447399
5175,178.3620007333303,-15.472263008423795,7662.803621456006,4.69622070201654,-1.108653236643513,125.867572907333
5176,311.3851046665255,-39.42281043584786,7038.664253368129,0.6977698212313658,-2.0338066062680356,131.30847283227467
5177,102.42104307930236,-65.5972165434085,6892.379607993033,3.1305462198981875,-2.291298061763726,17.138928084789477
5178,181.76582882407078,-65.32848593322214,7879.922018999311,1.180507253904542,-1.7982655762557245,25.211006353363302
5179,134.03440599297568,27.457566468941636,5505.2156133202825,0.18656483036292515,-2.2215185306786105,56.044708384182016
5180,86.62780316821174,48.68561422218079,3311.3715478078093,3.435076344047029,-2.6619294448710424,147.71676877009094
5181,193.51171141197042,-20.004366725323237,4216.113989989707,1.6086141466210089,-2.3661698542624947,24.27839956859941
5182,347.35119212908756,37.99805924180838,4271.084175587806,3.3911788658308493,-1.9615064226693986,91.35140030723505
5183,0.5977376434179416,83.45280040917132,5475.043784720303,1.311843737705731,-1.7836757093540512,163.47697357628337
5184,322.7082892611112,-20.644425333292773,3585.10169145095,3.3559536076217316,-1.5176332605764689,113.69974513340594
5185,100.08173767987525,29.98291353471589,6355.828364790833,0.14196086022109086,-2.8929036281525127,158.3937568026189
5186,118.2984899545298,-69.18817647224427,7367.813560860376,0.6063264297003541,-2.8608309351582752,122.02894402748782
5187,81.97702317546027,-43.90440486847524,6825.932933966805,0.4737999419589083,-1.5476802031356858,91.6028899450784
5188,123.38596764481032,-4.7273709523793315,4299.581705274322,3.6598001818534094,-0.20935809688631313,73.87987722329383
5189,36.19616740577556,84.35419191317499,8853.545252121141,3.85434779389987,-1.8898744952734028,113.98684423989936
5190,181.0849829976442,61.60596405366044,4425.498252856001,4.319129871484633,-1.8638277349549892,198.20044979604643
5191,355.6431229902434,-48.4920162962548,7846.089862884797,1.1326947850293632,-0.8735043193851393,119.40157349510858
5192,302.8892680012366,-39.16374679829893,6316.788096655511,3.833334128491989,-1.7683463155493415,26.992743235330344
5193,150.24527709671864,-69.57981531904615,6349.797479485777,0.27521059544920456,-0.5520599906795476,122.25421753378619
5194,212.31488736920693,24.678027769972303,6654.921690863711,1.9144719566667616,-1.0664583136461756,127.29173607062762
5195,18.448287787091232,45.12289141164794,8985.461231323457,0.2234741007387343,-2.1272664034569093,142.8447045386274
5196,344.924639346598,29.382936069704158,3738.997443107344,4.271136587380225,0.05299095026133127,194.34555047781677
5197,39.505330785846645,-29.21725657922225,4544.19326700412,0.9338262121188334,-0.10601468594772046,152.63055251472375
5198,291.2571647467144,67.20363768053784,5237.100157545277,3.4007279660595398,-1.5768676795548995,26.52418291285866
5199,173.82510253514673,36.35043588762133,5597.536962070746,2.235351108839669,-0.2980581480783271,175.98106602506093
5200,185.08246231209432,88.8757604621614,5734.019945220029,3.22456112067188,-2.0955894286408783,153.13050229008996
5201,212.37081198399707,-37.54260127654725,4397.684029822346,4.795515617884757,-0.6050295916404194,166.94578194018203
5202,336.07310235116404,-86.43707783743294,6236.46545942497,4.197983745951886,0.26848576468116825,38.4323077750887
5203,268.30118070524844,-45.21595584901393,6034.279026594277,2.9517222088978214,-1.6815225809213503,13.885899874438321
5204,54.23652516748026,74.08596056693176,8307.243622269896,1.8884938464078986,-1.0375402322313063,199.89268823020595
5205,15.157790134765271,88.08399015515377,3118.169633883892,1.4401647133814859,-0.7386998893799301,30.253229067240746
5206,342.8729399497158,55.98143277944908,5723.020556423902,0.4983531552571018,-0.1465502748026708,175.02120574530383
5207,184.87343960652925,75.59321425212943,7227.8513092991625,0.30734359632414177,0.3498667173057344,51.8017958310465
5208,157.4206602104623,60.23885633077359,4514.258972686178,1.7666180503886497,-1.3162105591530686,138.43728602835714
5209,156.02276501188112,-19.7963597281925,7786.612291418527,1.5738850369494672,-2.8602097211845585,47.76460959820104
5210,243.39237772522807,-66.63018147380603,3869.724870432987,0.9642930240941593,-2.6761509783925934,81.793458634299
5211,27.291524139287265,38.43835400004369,4933.20469589144,4.363822526663409,-2.291401920004353,184.46283026056844
5212,170.72748159648972,-8.397987938333202,3483.6218234812736,4.078182587954135,-1.8851200559334027,89.9397985688323
5213,344.8484936996224,31.49933963830115,5346.004764932231,2.622491639974589,-2.8563776629213335,122.76641717747775
5214,355.618714924546,6.917668126386246,8915.793448981585,0.9706303155513174,0.4132008657296926,138.46930686577417
5215,166.1906670235333,43.956040167573775,8544.876535173646,3.9846349830975534,-0.7452343833417281,89.48721007377041
5216,270.36613206583814,88.21505773013763,8222.104546430477,2.339465199688334,-2.9478787857444124,64.5914868364234
5217,193.51781449666245,-18.82038109909466,3320.4203987023,2.7117354531910154,-2.8701719660984115,186.50938111704534
5218,18.038182394270514,-58.65207817170921,7656.145144638161,4.739229854730482,-1.8664362597207513,109.15388231504352
5219,353.88161619387836,68.18759390929148,4318.222087977016,4.4506818845217335,-0.2836301337790106,60.6673860212107
5220,114.814465586708,77.58809978445436,8589.521939458862,2.917127954824522,-1.7526690870765327,120.97194584405264
5221,223.36643936368583,16.846061851082368,4201.747186702153,4.627540808101787,-1.1591465797315048,40.290068596432235
5222,249.29342055872684,-27.434606763996577,3761.034489352631,4.383200757043392,-0.8047195941340277,131.62671982344605
5223,210.50240977555742,-65.77272608993671,7978.72568333112,1.8756803323818372,-1.7914068593090386,40.16316432479677
5224,64.02651155335714,-13.083269562454461,3959.4998039105335,0.14692978059719286,-1.3501933744714851,93.418323613429
5225,89.52789121377627,65.39451019802857,7257.171379502014,4.110117006075757,-1.374301650479059,59.70297756104694
5226,43.708175587320895,-81.16418566607523,7617.865043757429,1.9001855493958935,-1.3048152947051723,12.504106553295673
5227,241.19755960073863,56.1428107430321,6712.9772153179,2.858896092756745,-0.2839761049276306,170.1398687529106
5228,292.128233397488,-50.0798944351303,8725.032158670845,4.727847844690464,-2.431898583184741,121.58595609346978
5229,0.5326884396100873,60.78396530174288,4477.923758896383,0.5153025731552427,0.2929021246069774,64.057451390078
5230,238.04442723744665,-81.91207470773945,7523.532704661158,4.954446447530358,-2.492437028812927,119.89029471897331
5231,46.613625126140064,-70.99456903714449,5920.857770072899,2.6385836539806338,-2.7323193214416652,170.09876023219925
5232,80.6421071256008,-9.350380056581045,7615.2218676712855,3.6358534835247776,0.121483581270458,93.69826527595502
5233,92.24804355175387,-2.2962810416157566,7414.400268746184,1.4662131739851736,-1.413849414447144,69.90486999952954
5234,351.2710378502479,32.512381155183135,6476.196616995174,3.739776307985362,-1.594762447479381,172.22617763872793
5235,202.58420912726046,47.5590894946196,7002.987721803274,3.9283442225663223,-0.9576536329171557,26.985573826721843
5236,71.13197945429852,-68.6685836698684,6718.641910440081,3.6090787840467495,-2.1411955300844743,45.85742424452708
5237,225.6824650249905,20.581487251638634,5827.400517858774,1.1585552167923259,-1.371955954335892,173.09456786225397
5238,93.44392218430146,-1.5058628203616706,3876.2703374120274,2.5802498213314307,-0.07482413208749739,121.64148193980017
5239,160.175419706341,-43.765008295744956,5227.985058035094,3.464490180494429,0.44864809708239717,130.3381683948655
5240,73.55098201415738,-87.56928238879689,5283.7568795392635,1.5444472884952958,-0.26166065223115975,46.720553450848215
5241,27.489979996969325,-79.52837949945528,4583.151380135056,0.23562959267939074,-1.092875200584608,131.92303342680145
5242,56.77829287270471,-7.836215679393447,5619.691481248623,1.164855689623183,-1.2187320792100147,136.49424949332365
5243,217.52638083697303,75.10943552455439,8423.195277696126,1.8837423107146212,0.04264436344869171,94.28094821187139
5244,168.4728209187277,-74.91866724380152,7717.1196492499585,1.114680465717893,-2.652760163977869,139.23853451618893
5245,113.8107003060682,66.30534563852024,6118.672684800189,2.7949856809551354,-1.299369698575568,151.57437285296618
5246,284.9174540351432,31.906035427332313,5165.301786728747,3.465642346478209,-1.0669536883657011,193.3546588470483
5247,7.878324506064072,11.251502798527113,6650.777854757791,0.2924089220040117,-1.69509183316177,182.09876100460662
5248,249.37760000357045,-61.09759814139831,3358.939492291321,0.9779764434507865,0.16160913795742893,161.70881276235383
5249,224.56973240961997,-32.298277054546844,4572.460515244345,3.313038268195204,-1.650875085074139,32.85143465302011
5250,329.87417384210227,21.563838476000427,8582.016916528108,1.9306957121237274,-1.1707967889894633,181.9637789356486
5251,32.47183460854273,62.91042043071741,7350.3975946177625,4.597882462310237,-0.5911768492560805,63.8991554347953
5252,288.3795181223866,44.0537813178633,4730.2223430915465,3.4981473731232895,-0.05992315655080338,93.0926129137273
5253,345.4796381970555,6.995028465624856,3872.099753791527,1.4157222477142857,-2.5856204335394293,101.2446218846287
5254,17.28090497884164,41.368425674875,3312.7770762459713,4.562188417313754,-2.2496365269084535,13.892667552410163
5255,59.59051478474469,19.19586951589328,6818.494382848151,1.4978039006550965,-2.049890027018833,98.13512926319709
5256,341.7716464930249,7.66994337744427,6338.014084717177,1.728849426475946,-0.7454318278731842,62.358749887048766
5257,106.59536674184653,-19.539508763338347,8181.7480963973485,1.668918562700457,-2.466163917346729,131.54875825435448
5258,31.412210114407586,-11.952553372229843,3951.640538072185,1.4234166963255142,-1.9967004939347932,41.55621241136222
5259,347.9803999357394,17.617701713780747,5505.359675491838,0.5057487067354204,0.37381813012653575,78.92560478450564
5260,35.16752449116575,-67.72692090681088,4848.54501912607,2.394563932391421,-2.6836278298069955,96.09296575195316
5261,146.59171824039626,-3.824581924013984,6596.535661268035,2.8807954753990757,-2.766293081202087,115.48472402430009
5262,177.626680855223,-60.58186146031528,8963.305501340074,4.208751780754379,-0.7304444599451179,186.92902260654745
5263,63.58242219062941,58.35140683787873,3615.4386095479067,3.256727370463983,0.4917527139184088,141.53713503707596
5264,111.6777718723496,35.721263163771454,8679.153846579375,3.451542308764338,-0.7155316576624831,142.94814564361636
5265,227.57889777854126,84.70150239367004,8552.358908704562,0.30273394570570955,-1.7376354531743226,116.4903727800584
5266,204.09199313022685,63.61725037591833,4470.599657061908,3.956290759101201,-1.3786757144286632,146.91452807086657
5267,121.91457653068356,-86.62327591559355,6410.304179728795,0.4464113568343874,-1.424956524321105,91.16494070046781
5268,297.9107097166935,-85.99870986674497,7548.0459069256085,4.793393709768913,-0.0893572975145367,76.96005467283497
5269,83.44669267243592,-74.13258048768868,7849.828094070653,3.5841810101763496,-0.43489445311324326,38.31926309910082
5270,49.88147725899968,16.046620400460256,5117.104125866648,0.6084074343434006,-2.8824062205713763,79.17483353008271
5271,127.4962965894928,58.57923413504696,5577.00454045243,1.042088751243031,-2.1330063931090955,179.1754791751638
5272,212.8250265946177,18.242248613071013,3423.769461627286,1.6566940156077778,0.031373367840048516,102.3553500970917
5273,115.00731221978438,12.015865581872717,8564.197034226356,1.1688234013033714,0.2747316184614994,54.73720413263213
5274,328.8574259419105,59.028200604154165,3122.660760691428,1.1533494307827983,-0.556987511610064,162.00374210822937
5275,135.06040466242513,12.72562880804459,7923.695168559365,1.9015964552858855,-0.016089191548535275,84.32306262554542
5276,157.6620396119785,57.0015350057146,6036.754992146453,0.35709456896307434,-2.494537379628616,50.4181630144897
5277,270.5909829862847,38.27718191522723,7355.544701953356,0.4896510494337143,-0.0488526142628074,181.8981499179529
5278,284.14858955014085,88.33624271017308,3601.983865961588,0.14277800757025016,-1.0896078457859992,91.95517164300459
5279,239.09566394886033,15.406859705738782,3683.8108602894445,4.97967918496911,-2.837907675887816,50.89040139236709
5280,278.4034778962946,-55.67736572461865,6446.180688505614,1.979199734830321,-1.1218777977431054,38.89413238567495
5281,221.53941158774802,67.62598148001885,3439.850798968474,2.6790464485492023,-2.187247151446687,198.80326087237276
5282,4.756021997798365,-88.09396596380196,7754.826461206284,2.1847504780788016,-2.938039802324116,33.91875322676886
5283,348.89116894992395,-79.20009171448412,3985.625913898878,4.259812362636041,-0.8006099554128498,158.73426197017116
5284,289.7246234940402,-27.086691266934842,8506.57448790149,0.8760109972370347,-1.1662251547049318,182.10789151197056
5285,311.62343880472315,-3.5942258648528878,5183.45505250401,0.796795655634187,-1.5955046681837317,59.432034713257295
5286,244.2430939191561,-23.716706230523414,5280.151047357524,3.7363352760664292,-2.2139411658296293,99.93671717482798
5287,261.331881342062,30.19094282804282,3244.4836147850524,1.7519681032774639,-2.3451377379177902,25.04827859715121
5288,66.37427689700854,-10.625296338359774,5213.639126040598,2.949022588515168,-2.672198200941209,162.024128449033
5289,180.93912163361972,-26.92722335336277,6556.264436396228,2.5069931806402996,-2.443635938796449,148.17293407880442
5290,243.59393517071473,-47.587219092212834,5755.94966774412,3.382773893139386,-1.6614792595860783,64.26082371075915
5291,16.42549431589011,-51.73759271655181,7085.461489195694,3.6536831085306543,-2.8057253694544597,183.20957397949206
5292,189.15224639617642,-4.403083347621134,3808.944546744213,4.7326850658548185,-0.19877942989956265,165.65792769210103
5293,135.20189437239486,6.642620724900993,8105.580023146834,3.2287227119883113,-0.9073893756145583,76.85899984294994
5294,155.90680300532384,-5.090242664922727,8028.784579210833,3.3620441858329433,-1.1304157408372952,41.88110288645086
5295,243.29267927396694,-59.3622721707804,6685.386778448891,1.0662120460158782,-0.30848530316751477,132.73046985033335
5296,221.38980521914596,-46.911439371054605,7297.8841169903735,3.263533468411221,0.23355778090433876,80.61321104999368
5297,201.0284881330329,-15.87784759932255,6588.732898186332,3.6597804251785404,-2.864536952511788,102.67872967455027
5298,250.3948371246634,-55.492565150926026,6598.728626599777,4.984687005577694,-0.17044066406876013,86.41241301713116
5299,290.5060789147066,16.681074468883594,4917.317547201659,2.109429995003319,-0.5712993763796432,191.92959632777078
5300,207.9169594521514,3.503673985679299,5717.246639955111,2.701017182271282,0.44613720153643,67.57924140583137
5301,113.33723167241554,-66.18470329418102,7664.788188498431,3.292817828457771,-0.8242217617363896,57.020393214459205
5302,337.7962778777221,-64.68329381593635,4272.9118039385885,1.484720901054689,-2.135686472410187,177.92394248274775
5303,317.4517735397033,4.8152055990769185,3566.004308495052,3.8639690188040476,-2.09749945925383,178.1487933246026
5304,75.28262158539893,27.72737144915257,5788.8529128552545,2.3722475666823994,-0.5169061908483714,113.81575595796556
5305,260.5382681860562,-80.58880911153804,3315.0589512108377,1.9095780477289208,-1.7279210820992603,59.320244915386375
5306,315.7655246750828,1.6735144178456238,8320.003988291006,3.8579897943928136,-2.156468339314865,42.902269290335376
5307,241.84974182268212,73.11220577904982,4859.962685050747,2.0149152008076543,-0.03638890262101002,11.457269057976742
5308,237.79016942482775,-6.204831258633661,8746.203101484603,2.077335258113673,-0.6102924338650868,17.525398073912722
5309,27.609836682583794,-75.64577125565638,4660.633349493108,2.519024309596732,0.1393599363101803,75.196339507927
5310,291.12883268239256,-66.86213643290412,5723.49317998315,4.151964296716954,0.09231694530979073,27.17528003618937
5311,335.5072169984819,37.6817317918688,8103.186161090261,0.17374732451080233,-0.17814622561406512,113.91506608846105
5312,267.33547589109884,86.70149298496654,7204.152443270191,3.7507096920626957,0.0636498073121321,194.8332339254639
5313,263.94406019726614,-45.49637966642585,6257.8700518570895,4.145817984664631,-0.060563041933104245,191.38134985598833
5314,283.62956342232405,-36.59215701797855,3486.3106616047794,2.4889267768769225,-2.3595683689868023,171.05113582314277
5315,184.13910735074063,49.65104577759081,3441.101448132344,4.019687004562917,-1.0947683019346512,131.29210638785293
5316,6.267514777073537,6.545254655926058,8744.043800904725,2.2227860992671302,-1.3582174470434007,14.35442366602328
5317,139.98339534947624,-7.9848630339585185,3759.879715906071,0.14652737437788046,-2.7169504628416847,56.277272853854754
5318,86.27294518776193,65.82159347298492,4355.917798386463,0.3152730488406347,0.1667901768337452,35.37393072959367
5319,304.38477128054757,-47.18796120414792,4998.6419122136,1.1515984703080693,-0.5645061357140486,194.84596430711423
5320,302.055151287433,-5.378124119022985,6634.256096905383,4.006488897245508,0.2369269199929982,193.8961769931509
5321,4.871091049604632,-35.12264695020015,6964.885143098967,2.6083570819518527,-1.4460341851546517,94.60478149417666
5322,233.97832327929203,-66.35695149079383,3656.3517170158057,2.686813563597832,-2.692161364008097,57.208197014396696
5323,327.98925296771074,67.59307679568968,6859.4047253785975,3.4707911124914315,-1.8435893416595572,84.39446734328632
5324,308.37588200360244,21.117744253161447,5802.140968014817,3.9625882773639125,0.36427089521248224,152.25765209825116
5325,69.24852338438953,12.393469571352853,6797.139181434337,1.514140899313804,-0.017629548371766557,150.5367999795498
5326,181.65343411097643,87.52391962245761,5974.526423216694,2.5115493617745104,-2.770987211417998,50.69653492482813
5327,262.22488757394694,87.21717959904066,4203.950254742705,3.391437402244351,-0.6487109767580992,168.3042804630469
5328,199.79575528854124,-27.586320422916145,6811.53992594881,1.0468620306910466,-1.3964157830737198,171.53680237964812
5329,284.9934024181692,-30.21184102086984,8007.182435702504,4.894552581232133,-0.5700381959521037,168.2393472925085
5330,146.6161456057955,-8.93655316433393,6805.177332470328,1.598897785608506,-1.3392706457275787,158.88519904961228
5331,66.92025534215502,12.886899069609171,6826.077108175261,2.7618323410121737,0.279632603210779,154.89513283423284
5332,204.84171865777847,-67.46717897513676,7880.20332350239,3.879915733847713,-0.3836202466792846,97.1348325044961
5333,165.12678539730013,14.084800469381221,4028.292777965083,0.6748257168818872,-1.8458331674289266,125.92535674420513
5334,196.9064869841497,64.36317637845687,7990.560535252459,1.539891806711813,-2.7766462232662867,109.50936926039425
5335,180.22181455387303,-15.291016163610607,8363.241453322264,0.6657745879110244,0.4356212292212298,98.73860132898295
5336,98.46557092962591,89.06406153644181,4786.951954173297,2.2342172881685034,-2.5004308853944783,80.8581794177834
5337,214.63924623301762,-69.89989355990505,3630.249389681557,3.4423235986158294,-2.410468527036474,25.25410950139125
5338,243.60698228386423,81.34025296422195,4329.488583016681,4.7042703278901215,-1.1414020745008906,26.945091262011793
5339,359.568809685193,10.707993377825176,7391.702348256748,4.152151104320335,-0.8320699900333843,39.70947940043138
5340,7.071817973873835,-65.27199654561144,7088.33454718026,1.7911330253725788,-1.5860468988475735,43.99668336678196
5341,3.2183461360930066,26.47718345191781,6520.188932195417,4.815623377149434,-0.556621683828844,131.1450593368819
5342,257.9850786928099,67.31165261108202,4676.804431433991,4.133750966239394,-2.9838176051500125,13.017927580375009
5343,133.14613477188078,-4.443306055011504,5020.371577477003,2.336058166463874,-0.6929997758434974,34.88834107102009
5344,32.881920387553635,-22.065489047175646,5601.249967407001,3.1826824185808347,-0.17624540500254327,166.6198292707405
5345,230.1078796184475,-23.265461548377274,6686.655585541104,0.3371180924337686,-1.2833466047186106,37.13342199873355
5346,343.7050107151069,-39.658770578039736,7280.74870870374,3.639910573410111,-1.5029902829966215,152.67974828469107
5347,61.40609550133297,-8.209633768498264,3137.232749184953,2.942540631065712,-0.4984646858983437,81.17516293929963
5348,205.61879891675696,-73.10320368440458,3378.097784913277,4.804806508310028,-2.413755933162406,13.401044471429673
5349,41.82477812228023,16.227389316781526,8240.877007028063,4.996481393018355,0.2616842782647044,35.76932083966247
5350,117.27938929451632,5.749251357830204,5596.829311345674,1.2319152186242537,-0.45579449335217115,62.765750296269246
5351,330.05430032583126,49.44538361430597,7497.130835741689,2.2325565360531385,-1.2824685056962148,57.85962958691545
5352,52.406717104143866,9.082925936631398,5778.825913025957,1.156030731901758,-0.045034543814813865,169.78285353328792
5353,85.27918670587924,60.91084715352761,8976.491142587562,3.481698038034215,-1.0476182632455597,115.90977689988763
5354,163.5987587363111,-68.02618388454418,5225.817826381788,2.348390262946122,-2.1596622912404806,61.55456706062916
5355,320.8369713136877,-74.57137018665054,5201.6851695348505,2.3147596431712114,-1.6614176192568344,57.47267260095932
5356,39.07057897890162,35.690719297405494,7240.10008403968,0.25444770112024173,0.06410827746881598,150.8043028842942
5357,148.7145666108725,79.20764164297194,7495.744950054458,3.1198060141101625,-0.7665648580925541,99.78138690626747
5358,178.55207259146727,35.149509510545386,8127.468952957631,1.2904686760068154,-0.921773619595224,197.07569974211452
5359,281.40659200801633,-47.01223851041299,7895.322490067948,1.9437020894670352,-1.5417513773694118,86.27738316301887
5360,30.071514532104043,48.66012228740453,6773.348902350914,2.787968542363365,-0.8961632983462291,169.3548273749772
5361,164.9677608331407,82.84901882351195,8718.07898365493,1.6536333695351808,-2.81475018808911,52.6936556460071
5362,102.82952429651647,16.668184030227494,6969.960652511329,1.512255002733427,-0.43803029846125296,186.87845293981795
5363,300.638901694335,40.17251680056464,8685.417697526289,0.33064724191970013,-1.4782753046548753,165.70364437112102
5364,260.1319862974139,-49.488163901204814,6867.223348843874,0.9488891062551617,-0.1810405541111315,79.74995033046895
5365,88.40290779167495,-60.8598722913367,7516.280868314048,4.776772249457969,-1.2020052489919943,76.12878170635352
5366,246.1158573654655,18.690177956003026,5493.617965876703,4.507624970414045,0.0731228667991477,173.37718275901636
5367,207.89507300599973,16.817260414176644,8983.714852014862,3.302518175145238,-2.527669458500761,54.900081019971395
5368,44.6164120851299,1.1068754221425223,4038.9550980708673,2.6615210215007292,-2.4219059254436788,33.101865925589394
5369,65.95738030475214,87.89440221387758,5862.418204919451,1.661553782026474,-2.8356165779032168,40.2178664290851
5370,203.9625007900711,-62.87076270464716,5349.166688089701,2.335936680297892,-0.5158004423805274,180.14126349768418
5371,150.9421616238243,-69.13598543719691,8341.237657266023,0.631096009619591,-1.678453775844873,75.75989024812228
5372,124.71823410731376,-40.99100898315154,3235.994110659568,1.3577315761075444,-0.7300812594609085,163.64566646630456
5373,200.17495283357118,-36.40683008385389,8207.36365822023,3.630034600031965,-0.9262903714210751,113.48145594011669
5374,330.0970739321147,-66.1961942523407,3364.1680873999226,3.1882669413932936,-0.8479072594053294,142.2533267864886
5375,317.64396055508746,-42.70706893556314,8093.886748984782,3.7286166655386306,-2.6761070964279963,21.89296255416228
5376,96.3371010197426,58.735302696742735,7533.80600140652,0.9973712972445304,-1.2143126132386108,188.78825111043724
5377,353.25314729589087,-9.978693552379454,4946.695485228894,4.825283201535517,-1.4585519713229893,178.11851523421004
5378,330.07224261282187,78.97368308366563,6357.424763229794,4.6436734986270976,-0.2860085455363177,138.3512176512555
5379,237.7737661974545,-23.468193874666355,8748.154832373453,2.0460390183552515,-0.8540965572619976,104.65884371358025
5380,135.05917853942415,46.32916734346725,5545.36217363554,1.7566126666018314,-1.6256169854937519,181.689114281736
5381,326.77719548277764,21.873566477829428,3856.10450193585,2.5318214887253916,-0.7933198653857136,145.4590948790808
5382,330.8276401578368,50.05815364888235,4745.182225217275,0.8325786367214834,-1.1294439390581519,191.89678054499956
5383,252.43867830494227,1.847245468683795,5655.136778648417,1.25602573736253,0.004695394466880387,47.66341061684538
5384,350.2106600627724,52.88440509324968,7195.760627703244,1.0674276821306332,-1.6644913051498242,162.01746858171242
5385,108.52019331387893,-86.82312049294583,3340.17202045872,3.1789178125470228,-0.4583846477201128,78.51471716265999
5386,343.64724098795267,-56.507758918441716,5927.8818550451215,3.3958663286257074,-2.379903394322434,93.67141584194704
5387,116.5824052305604,-55.54324747644117,5763.5186093179045,3.754540384750924,0.3350472638578532,181.37113729085434
5388,52.53649263845472,-10.254026353505921,3604.076420876668,3.717490382409121,-0.8920441809254753,121.48445600086461
5389,206.57980870089415,-83.28444405048496,3173.3506124490505,1.8256612725279453,-1.8284526563150572,119.17228906112373
5390,314.8927545412724,14.685694860067542,5989.847543768412,4.0237681487799515,-2.19522638719359,132.80999952554322
5391,301.2601789902107,16.247480536755134,8410.592513831361,4.484730587250547,-1.7420266473024903,27.13913480892501
5392,236.9546073664474,10.559776676043114,5431.974811616026,2.9095574372129716,-0.2968050880614257,131.95829120801903
5393,340.14494276346494,30.007607929188012,7348.57188912977,1.5436441887359647,-0.7055392602728459,183.545667787208
5394,115.414637159429,-31.930476455472785,8609.748952935675,3.775592414885458,-2.0752211450255427,110.26254614102677
5395,179.93424464527635,-11.216898105031987,5035.879411859956,0.2569743977265279,-0.7182968110871024,179.1925798002401
5396,316.3924167349653,60.41916866382692,7573.998275706038,3.739846690740395,-2.8845068378962395,116.00365154740727
5397,6.813339970584114,-69.87881107507741,6806.5592032171335,2.918258452678637,0.3159666036435871,11.916934109460536
5398,37.47289654895984,-3.6636428490414374,6620.520723328133,3.7683787601779923,-0.023165985608869732,108.09755016391661
5399,12.86930004351493,29.070108995673138,3790.976428214979,0.7485675631229147,-1.7146976030955419,51.65896008443143
5400,227.32143779781762,57.507743032442676,3047.6890674163355,1.156060112427284,-0.5271890473627261,196.30108624442173
5401,351.46524253231485,-8.051860985102394,5398.774357019696,4.157260020213047,-2.604831760083096,68.3758459003479
5402,7.877075606581201,18.920637831004385,6011.141460349772,3.6677011407268756,0.005011974486092363,68.15290818815157
5403,164.2052447665486,-82.16759435009156,6930.625671384549,2.1628075184590494,0.006190102354949101,177.04390165038936
5404,82.34855156003303,-70.31610006518716,6441.129283967772,3.793932634027744,-1.4601926321556995,17.83170110054805
